SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
1401,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-16 01:44:18,2022-08-16 01:44:29,0
1400,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-16 00:33:52,2022-08-16 00:34:03,0
1399,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-16 00:03:47,2022-08-16 00:03:57,0
1398,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 23:43:46,2022-08-15 23:43:56,0
1397,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 23:23:24,2022-08-15 23:23:35,0
1396,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 23:13:19,2022-08-15 23:13:30,0
1395,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 23:03:14,2022-08-15 23:03:24,0
1394,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 22:42:53,2022-08-15 22:43:03,0
1393,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 22:32:47,2022-08-15 22:32:58,0
1392,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 22:12:37,2022-08-15 22:12:47,0
1391,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 22:02:32,2022-08-15 22:02:42,0
1390,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 21:42:21,2022-08-15 21:42:32,0
1389,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 21:22:11,2022-08-15 21:22:22,0
1388,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 20:51:45,2022-08-15 20:51:56,0
1387,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 19:41:19,2022-08-15 19:41:30,0
1386,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 19:31:14,2022-08-15 19:31:25,0
1385,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 19:21:09,2022-08-15 19:21:19,0
1384,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 19:00:59,2022-08-15 19:01:09,0
1383,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 18:30:43,2022-08-15 18:30:53,0
1382,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 18:20:38,2022-08-15 18:20:48,0
1381,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 17:50:33,2022-08-15 17:50:44,0
1380,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 17:40:28,2022-08-15 17:40:38,0
1379,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 17:10:12,2022-08-15 17:10:23,0
1378,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 17:00:07,2022-08-15 17:00:17,0
1377,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 15:39:36,2022-08-15 15:39:46,0
1376,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 14:09:11,2022-08-15 14:09:21,0
1375,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 13:08:07,2022-08-15 13:08:18,0
1374,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 12:48:07,2022-08-15 12:48:17,0
1373,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 12:37:51,2022-08-15 12:38:02,0
1372,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 12:27:56,2022-08-15 12:28:07,0
1371,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 12:07:25,2022-08-15 12:07:35,0
1370,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 10:56:47,2022-08-15 10:56:58,0
1369,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 10:16:27,2022-08-15 10:16:37,0
1368,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 09:56:27,2022-08-15 09:56:38,0
1367,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 09:26:12,2022-08-15 09:26:22,0
1366,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 07:15:14,2022-08-15 07:15:24,0
1365,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 06:04:48,2022-08-15 06:04:59,0
1364,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 05:54:42,2022-08-15 05:54:53,0
1363,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 05:24:16,2022-08-15 05:24:27,0
1362,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 04:54:11,2022-08-15 04:54:22,0
1361,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 04:44:06,2022-08-15 04:44:17,0
1360,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 04:03:35,2022-08-15 04:03:46,0
1359,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 03:53:30,2022-08-15 03:53:40,0
1358,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 03:43:35,2022-08-15 03:43:46,0
1357,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 03:33:30,2022-08-15 03:33:40,0
1356,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 01:52:49,2022-08-15 01:52:59,0
1355,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 01:02:12,2022-08-15 01:02:22,0
1354,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-15 00:52:06,2022-08-15 00:52:17,0
1353,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 23:51:46,2022-08-14 23:51:57,0
1352,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 21:51:04,2022-08-14 21:51:15,0
1351,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 21:00:39,2022-08-14 21:00:50,0
1350,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 20:50:34,2022-08-14 20:50:44,0
1349,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 20:30:24,2022-08-14 20:30:35,0
1348,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 19:59:47,2022-08-14 19:59:57,0
1347,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 19:39:36,2022-08-14 19:39:47,0
1346,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 19:29:31,2022-08-14 19:29:42,0
1345,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 19:19:15,2022-08-14 19:19:26,0
1344,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 18:48:59,2022-08-14 18:49:10,0
1343,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 18:08:50,2022-08-14 18:09:00,0
1342,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 17:48:29,2022-08-14 17:48:39,0
1341,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 17:28:18,2022-08-14 17:28:29,0
1340,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 17:08:19,2022-08-14 17:08:29,0
1339,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 16:58:13,2022-08-14 16:58:24,0
1338,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 16:18:03,2022-08-14 16:18:14,0
1337,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 16:07:58,2022-08-14 16:08:09,0
1336,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 15:57:42,2022-08-14 15:57:53,0
1335,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 15:27:37,2022-08-14 15:27:48,0
1334,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 15:17:32,2022-08-14 15:17:42,0
1333,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 14:57:21,2022-08-14 14:57:32,0
1332,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 13:27:06,2022-08-14 13:27:16,0
1331,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 13:06:45,2022-08-14 13:06:55,0
1330,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 12:36:29,2022-08-14 12:36:40,0
1329,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 12:26:24,2022-08-14 12:26:35,0
1328,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 12:06:24,2022-08-14 12:06:35,0
1327,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 11:46:12,2022-08-14 11:46:23,0
1326,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 11:36:07,2022-08-14 11:36:18,0
1325,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 11:15:46,2022-08-14 11:15:57,0
1324,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 11:05:51,2022-08-14 11:06:02,0
1323,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 10:55:46,2022-08-14 10:55:57,0
1322,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 10:05:41,2022-08-14 10:05:52,0
1321,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 09:55:36,2022-08-14 09:55:47,0
1320,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 09:45:31,2022-08-14 09:45:42,0
1319,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 08:45:00,2022-08-14 08:45:11,0
1318,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 08:34:55,2022-08-14 08:35:05,0
1317,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 08:24:50,2022-08-14 08:25:00,0
1316,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 07:44:07,2022-08-14 07:44:18,0
1315,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 07:23:57,2022-08-14 07:24:08,0
1314,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 07:13:52,2022-08-14 07:14:02,0
1313,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 07:03:57,2022-08-14 07:04:08,0
1312,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 06:13:20,2022-08-14 06:13:31,0
1311,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 06:03:15,2022-08-14 06:03:26,0
1310,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 05:53:10,2022-08-14 05:53:21,0
1309,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 05:43:05,2022-08-14 05:43:15,0
1308,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 05:32:49,2022-08-14 05:32:59,0
1307,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 03:51:46,2022-08-14 03:51:56,0
1306,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 03:31:25,2022-08-14 03:31:35,0
1305,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 03:01:09,2022-08-14 03:01:20,0
1304,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 02:00:49,2022-08-14 02:00:59,0
1303,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 01:40:38,2022-08-14 01:40:49,0
1302,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 01:30:33,2022-08-14 01:30:44,0
1301,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 01:20:38,2022-08-14 01:20:49,0
1300,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 01:10:33,2022-08-14 01:10:44,0
1299,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 00:19:56,2022-08-14 00:20:07,0
1298,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-14 00:10:02,2022-08-14 00:10:12,0
1297,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 23:59:56,2022-08-14 00:00:07,0
1296,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 23:29:40,2022-08-13 23:29:50,0
1295,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 23:09:40,2022-08-13 23:09:50,0
1294,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 22:29:19,2022-08-13 22:29:29,0
1293,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 21:28:48,2022-08-13 21:28:58,0
1292,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 20:48:27,2022-08-13 20:48:38,0
1291,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 20:38:11,2022-08-13 20:38:22,0
1290,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 20:27:55,2022-08-13 20:28:06,0
1289,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 19:47:34,2022-08-13 19:47:45,0
1288,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 19:37:40,2022-08-13 19:37:51,0
1287,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 19:17:29,2022-08-13 19:17:40,0
1286,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 19:07:24,2022-08-13 19:07:35,0
1285,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 18:47:03,2022-08-13 18:47:14,0
1284,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 18:36:58,2022-08-13 18:37:09,0
1283,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 17:56:37,2022-08-13 17:56:48,0
1282,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 17:26:21,2022-08-13 17:26:32,0
1281,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 17:06:11,2022-08-13 17:06:22,0
1280,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 16:46:11,2022-08-13 16:46:22,0
1279,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 16:16:06,2022-08-13 16:16:17,0
1278,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 16:06:01,2022-08-13 16:06:11,0
1277,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 15:35:56,2022-08-13 15:36:06,0
1276,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 15:15:56,2022-08-13 15:16:07,0
1275,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 14:25:30,2022-08-13 14:25:41,0
1274,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 13:55:04,2022-08-13 13:55:14,0
1273,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 13:44:59,2022-08-13 13:45:09,0
1272,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 13:04:48,2022-08-13 13:04:59,0
1271,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 12:34:33,2022-08-13 12:34:44,0
1270,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 12:24:28,2022-08-13 12:24:38,0
1269,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 12:04:17,2022-08-13 12:04:28,0
1268,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 11:54:12,2022-08-13 11:54:23,0
1267,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 11:23:55,2022-08-13 11:24:05,0
1266,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 11:13:49,2022-08-13 11:14:00,0
1265,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 10:33:18,2022-08-13 10:33:28,0
1264,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 10:13:18,2022-08-13 10:13:29,0
1263,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 09:53:08,2022-08-13 09:53:18,0
1262,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 09:43:02,2022-08-13 09:43:13,0
1261,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 09:22:52,2022-08-13 09:23:03,0
1260,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 07:42:00,2022-08-13 07:42:11,0
1259,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 06:01:08,2022-08-13 06:01:19,0
1258,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 05:51:14,2022-08-13 05:51:24,0
1257,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 05:10:21,2022-08-13 05:10:31,0
1256,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 04:50:10,2022-08-13 04:50:21,0
1255,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 03:59:34,2022-08-13 03:59:44,0
1254,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 03:29:29,2022-08-13 03:29:39,0
1253,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 02:48:57,2022-08-13 02:49:08,0
1252,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 01:18:31,2022-08-13 01:18:42,0
1251,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-13 00:07:56,2022-08-13 00:08:06,0
1250,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 23:27:45,2022-08-12 23:27:56,0
1249,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 22:47:35,2022-08-12 22:47:46,0
1248,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 22:37:30,2022-08-12 22:37:40,0
1247,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 22:27:14,2022-08-12 22:27:25,0
1246,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 21:36:58,2022-08-12 21:37:09,0
1245,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 20:56:48,2022-08-12 20:56:59,0
1244,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 20:06:43,2022-08-12 20:06:54,0
1243,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 19:56:38,2022-08-12 19:56:48,0
1242,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 19:46:33,2022-08-12 19:46:43,0
1241,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 19:16:28,2022-08-12 19:16:38,0
1240,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 18:56:28,2022-08-12 18:56:38,0
1239,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 18:36:07,2022-08-12 18:36:18,0
1238,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 18:15:46,2022-08-12 18:15:57,0
1237,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 17:05:10,2022-08-12 17:05:20,0
1236,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 16:44:48,2022-08-12 16:44:59,0
1235,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 16:24:28,2022-08-12 16:24:38,0
1234,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 16:14:22,2022-08-12 16:14:33,0
1233,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 15:54:02,2022-08-12 15:54:12,0
1232,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 15:44:07,2022-08-12 15:44:17,0
1231,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 15:34:02,2022-08-12 15:34:12,0
1230,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 15:13:41,2022-08-12 15:13:51,0
1229,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 13:22:43,2022-08-12 13:22:54,0
1228,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 13:12:38,2022-08-12 13:12:48,0
1227,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 12:32:17,2022-08-12 12:32:28,0
1226,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 12:22:12,2022-08-12 12:22:22,0
1225,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 11:51:56,2022-08-12 11:52:07,0
1224,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 11:31:45,2022-08-12 11:31:55,0
1223,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 11:11:45,2022-08-12 11:11:56,0
1222,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 11:01:40,2022-08-12 11:01:50,0
1221,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 10:21:29,2022-08-12 10:21:40,0
1220,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 09:41:20,2022-08-12 09:41:30,0
1219,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 08:51:04,2022-08-12 08:51:15,0
1218,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 08:30:54,2022-08-12 08:31:04,0
1217,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 08:20:49,2022-08-12 08:20:59,0
1216,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 07:30:12,2022-08-12 07:30:23,0
1215,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 06:59:56,2022-08-12 07:00:07,0
1214,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 06:39:46,2022-08-12 06:39:57,0
1213,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 06:19:36,2022-08-12 06:19:46,0
1212,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 05:59:14,2022-08-12 05:59:25,0
1211,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 05:29:10,2022-08-12 05:29:20,0
1210,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 05:19:04,2022-08-12 05:19:15,0
1209,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 04:38:54,2022-08-12 04:39:05,0
1208,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 04:28:49,2022-08-12 04:29:00,0
1207,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 03:17:51,2022-08-12 03:18:01,0
1206,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 02:27:46,2022-08-12 02:27:57,0
1205,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 02:17:52,2022-08-12 02:18:02,0
1204,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 01:47:36,2022-08-12 01:47:46,0
1203,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 00:57:20,2022-08-12 00:57:31,0
1202,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 00:27:15,2022-08-12 00:27:26,0
1201,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 00:17:10,2022-08-12 00:17:21,0
1200,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-12 00:07:05,2022-08-12 00:07:16,0
